path_id,x,y,z
758,24.4974,-110.5069,86.3663
759,24.4974,-110.2069,86.3663
760,24.7974,-109.9069,86.3663
761,25.0974,-109.6069,86.3663
762,25.0974,-109.3069,86.3663
763,25.0974,-109.0069,86.3663
764,25.0974,-108.7069,86.3663
765,25.0974,-108.4069,86.3663
766,25.0974,-108.1069,86.3663
767,25.0974,-107.8069,86.3663
768,25.0974,-107.5069,86.3663
769,25.3974,-107.2069,86.6663
770,25.3974,-106.9069,86.6663
771,25.3974,-106.6069,86.6663
772,25.3974,-106.3069,86.6663
773,25.6974,-106.0069,86.6663
774,25.6974,-105.7069,86.6663
775,25.6974,-105.4069,86.6663
776,25.6974,-105.1069,86.6663
777,25.9974,-104.8069,86.6663
778,25.9974,-104.5069,86.6663
779,25.9974,-104.2069,86.6663
780,25.9974,-103.9069,86.6663
781,25.9974,-103.6069,86.6663
782,26.2974,-103.3069,86.9663
783,26.2974,-103.0069,86.9663
784,26.2974,-102.7069,86.9663
785,26.5974,-102.4069,86.9663
786,26.8974,-102.1069,86.9663
787,27.1974,-101.8069,86.9663
788,27.4974,-101.5069,86.9663
789,27.7974,-101.2069,87.2663
790,28.0974,-100.9069,87.2663
791,28.3974,-100.6069,87.2663
792,28.6974,-100.3069,87.2663
793,28.9974,-100.0069,87.2663
794,29.2974,-99.7069,87.2663
795,29.2974,-99.4069,87.2663
796,29.5974,-99.1069,87.2663
797,29.8974,-98.8069,87.2663
798,30.1974,-98.5069,87.2663
799,30.4974,-98.2069,87.2663
800,30.7974,-97.9069,87.2663
801,31.0974,-97.6069,87.2663
802,31.3974,-97.3069,87.5663
803,31.6974,-97.0069,87.8663
804,31.9974,-96.7069,88.1663
805,32.2974,-96.4069,88.4663
806,32.2974,-96.1069,88.4663
807,32.2974,-95.8069,88.4663
808,32.2974,-95.5069,88.4663
809,32.2974,-95.2069,88.4663
810,32.5974,-94.9069,88.4663
811,32.5974,-94.6069,88.4663
812,32.5974,-94.3069,88.4663
813,32.5974,-94.0069,88.4663
814,32.5974,-93.7069,88.4663
815,32.5974,-93.4069,88.4663
816,32.8974,-93.1069,88.4663
817,32.8974,-92.8069,88.4663
818,32.8974,-92.5069,88.4663
819,32.8974,-92.2069,88.4663
820,32.8974,-91.9069,88.4663
821,32.5974,-91.6069,88.4663
822,32.5974,-91.3069,88.4663
823,32.5974,-91.0069,88.4663
824,32.2974,-90.7069,88.4663
825,32.2974,-90.4069,88.4663
826,31.9974,-90.1069,88.4663
827,31.6974,-89.8069,88.4663
828,31.6974,-89.5069,88.4663
829,31.3974,-89.2069,88.4663
830,31.0974,-88.9069,88.4663
831,30.7974,-88.6069,88.4663
832,30.4974,-88.3069,88.7663
833,30.1974,-88.0069,89.0663
834,30.1974,-87.7069,89.3663
835,30.1974,-87.4069,89.6663
836,30.1974,-87.1069,89.9663
837,30.1974,-86.8069,90.2663
838,30.1974,-86.5069,90.5663
839,29.8974,-86.2069,90.8663
840,29.5974,-85.9069,91.1663
841,29.2974,-85.6069,91.4663
842,28.9974,-85.3069,91.7663
843,28.9974,-85.0069,91.7663
844,28.9974,-84.7069,91.7663
845,28.9974,-84.4069,91.7663
846,28.9974,-84.1069,92.0663
847,28.9974,-83.8069,92.0663
848,28.9974,-83.5069,92.0663
849,28.9974,-83.2069,92.0663
850,28.9974,-82.9069,92.0663
851,28.9974,-82.6069,92.0663
852,28.9974,-82.3069,92.0663
853,28.9974,-82.0069,92.0663
854,28.9974,-81.7069,92.0663
855,28.9974,-81.4069,92.0663
856,28.9974,-81.1069,92.0663
857,28.9974,-80.8069,92.0663
858,28.9974,-80.5069,92.0663
859,28.6974,-80.2069,92.0663
860,28.3974,-79.9069,92.0663
861,28.0974,-79.6069,92.0663
862,27.7974,-79.3069,92.0663
863,27.4974,-79.0069,92.0663
864,27.1974,-78.7069,92.0663
865,26.8974,-78.4069,92.0663
866,26.5974,-78.1069,92.0663
867,26.2974,-77.8069,92.0663
868,25.9974,-77.5069,92.0663
869,25.6974,-77.2069,92.0663
870,25.3974,-76.9069,92.0663
871,25.0974,-76.6069,92.0663
872,24.7974,-76.3069,92.0663
873,24.4974,-76.0069,92.0663
874,24.1974,-75.7069,92.0663
875,24.1974,-75.4069,92.0663
876,24.1974,-75.1069,92.0663
877,23.8974,-74.8069,92.0663
878,23.8974,-74.5069,92.0663
879,23.5974,-74.2069,92.0663
880,23.5974,-73.9069,92.0663
881,23.2974,-73.6069,92.0663
882,23.2974,-73.3069,92.0663
883,23.2974,-73.0069,92.0663
884,22.9974,-72.7069,92.0663
885,22.9974,-72.4069,92.0663
886,22.6974,-72.1069,92.0663
887,22.6974,-71.8069,92.0663
888,22.3974,-71.5069,92.0663
889,22.3974,-71.2069,92.0663
890,22.0974,-70.9069,92.0663
891,21.7974,-70.6069,92.0663
892,21.4974,-70.3069,92.0663
893,21.1974,-70.0069,91.7663
894,21.1974,-69.7069,91.7663
895,21.1974,-69.4069,91.7663
896,21.1974,-69.1069,91.7663
897,21.1974,-68.8069,91.7663
898,21.1974,-68.5069,91.7663
899,21.1974,-68.2069,91.7663
900,21.1974,-67.9069,91.7663
901,21.1974,-67.6069,91.7663
902,20.8974,-67.3069,91.4663
903,20.5974,-67.0069,91.1663
904,20.2974,-66.7069,90.8663
905,19.9974,-66.4069,90.5663
906,19.6974,-66.1069,90.2663
907,19.3974,-65.8069,89.9663
908,19.3974,-65.5069,89.6663
909,19.3974,-65.2069,89.3663
910,19.0974,-64.9069,89.0663
911,19.0974,-64.6069,89.0663
912,18.7974,-64.3069,88.7663
913,18.7974,-64.0069,88.7663
914,18.4974,-64.3069,89.0663
915,18.4974,-64.6069,89.3663
916,18.1974,-64.9069,89.6663
917,18.1974,-65.2069,89.9663
918,17.8974,-65.5069,90.2663
919,17.5974,-65.8069,90.5663
920,17.2974,-66.1069,90.8663
921,16.9974,-66.4069,91.1663
922,16.6974,-66.7069,91.4663
923,16.3974,-67.0069,91.4663
924,16.0974,-67.3069,91.7663
925,15.7974,-67.6069,91.7663
926,15.4974,-67.9069,92.0663
927,15.1974,-68.2069,92.0663
928,14.8974,-68.5069,92.0663
929,14.5974,-68.8069,92.0663
930,14.2974,-68.8069,92.0663
931,13.9974,-68.8069,92.0663
932,13.6974,-68.8069,92.0663
933,13.3974,-68.8069,92.0663
934,13.0974,-68.8069,92.0663
935,12.7974,-68.8069,92.0663
936,12.4974,-69.1069,92.0663
937,12.1974,-69.4069,92.0663
938,11.8974,-69.7069,92.0663
939,11.5974,-70.0069,92.0663
940,11.2974,-70.3069,92.0663
941,10.9974,-70.6069,92.0663
942,10.6974,-70.9069,92.0663
943,10.3974,-71.2069,92.0663
944,10.0974,-71.5069,92.0663
945,9.7974,-71.8069,92.0663
946,9.4974,-72.1069,92.0663
947,9.1974,-72.4069,92.0663
948,8.8974,-72.7069,92.0663
949,8.5974,-73.0069,92.0663
950,8.2974,-73.3069,92.0663
951,7.9974,-73.6069,92.0663
952,7.6974,-73.9069,92.0663
953,7.3974,-74.2069,92.0663
954,7.0974,-74.5069,92.0663
955,6.7974,-74.8069,92.0663
956,6.4974,-75.1069,92.0663
957,6.1974,-75.4069,92.0663
958,5.8974,-75.4069,92.0663
959,5.5974,-75.4069,92.0663
960,5.2974,-75.7069,92.0663
961,4.9974,-76.0069,92.0663
962,4.6974,-76.3069,92.0663
963,4.3974,-76.6069,92.0663
964,4.0974,-76.9069,92.0663
965,3.7974,-76.9069,92.0663
966,3.4974,-76.9069,92.0663
967,3.1974,-76.9069,92.0663
968,2.8974,-76.9069,92.0663
969,2.5974,-76.9069,92.0663
970,2.2974,-76.9069,92.0663
971,1.9974,-76.9069,92.0663
972,1.6974,-77.2069,91.7663
973,1.3974,-77.5069,91.7663
974,1.0974,-77.5069,91.7663
975,0.7974,-77.8069,91.4663
976,0.4974,-77.8069,91.4663
977,0.1974,-78.1069,91.1663
978,-0.1026,-78.4069,90.8663
979,-0.4026,-78.7069,90.5663
980,-0.7026,-79.0069,90.2663
981,-1.0026,-79.3069,89.9663
982,-1.3026,-79.6069,89.6663
983,-1.3026,-79.9069,89.3663
984,-1.6026,-80.2069,89.0663
985,-1.6026,-80.5069,89.0663
986,-1.6026,-80.5069,89.3663
987,-1.6026,-80.5069,89.6663
988,-1.3026,-80.8069,89.9663
989,-1.3026,-80.8069,90.2663
990,-1.0026,-80.8069,90.5663
991,-0.7026,-80.8069,90.8663
992,-0.4026,-80.8069,91.1663
993,-0.1026,-81.1069,91.4663
994,0.1974,-81.4069,91.7663
995,0.4974,-81.7069,92.0663
996,0.7974,-82.0069,92.0663
997,1.0974,-82.3069,92.3663
998,1.3974,-82.3069,92.3663
999,1.6974,-82.3069,92.3663
1000,1.9974,-82.3069,92.3663
1001,2.2974,-82.3069,92.3663
1002,2.5974,-82.3069,92.3663
1003,2.8974,-82.3069,92.3663
1004,3.1974,-82.3069,92.3663
1005,3.4974,-82.3069,92.3663
1006,3.7974,-82.3069,92.3663
1007,4.0974,-82.3069,92.3663
1008,4.3974,-82.3069,92.3663
1009,4.6974,-82.3069,92.3663
1010,4.9974,-82.3069,92.3663
1011,5.2974,-82.6069,92.6663
1012,5.5974,-82.9069,92.6663
1013,5.8974,-83.2069,92.6663
1014,6.1974,-83.5069,92.6663
1015,6.4974,-83.8069,92.6663
1016,6.7974,-84.1069,92.6663
1017,7.0974,-84.4069,92.6663
1018,7.3974,-84.7069,92.6663
1019,7.6974,-85.0069,92.6663
1020,7.9974,-85.3069,92.6663
1021,8.2974,-85.6069,92.6663
1022,8.5974,-85.9069,92.6663
1023,8.8974,-86.2069,92.6663
1024,9.1974,-86.5069,92.9663
1025,9.4974,-86.8069,93.2663
1026,9.7974,-87.1069,93.5663
1027,10.0974,-87.4069,93.8663
1028,10.3974,-87.7069,93.8663
1029,10.6974,-88.0069,94.1663
1030,10.9974,-88.3069,94.1663
1031,11.2974,-88.6069,94.1663
1032,11.5974,-88.9069,94.4663
1033,11.8974,-88.9069,94.4663
1034,12.1974,-89.2069,94.4663
1035,12.4974,-89.5069,94.4663
1036,12.7974,-89.8069,94.4663
1037,13.0974,-90.1069,94.4663
1038,13.3974,-90.4069,94.4663
1039,13.6974,-90.7069,94.4663
1040,13.9974,-91.0069,94.4663
1041,14.2974,-91.3069,94.4663
1042,14.5974,-91.6069,94.4663
1043,14.8974,-91.6069,94.4663
1044,15.1974,-91.9069,94.4663
1045,15.4974,-91.9069,94.4663
1046,15.7974,-92.2069,94.4663
1047,16.0974,-92.2069,94.4663
1048,16.3974,-92.5069,94.1663
1049,16.6974,-92.5069,94.1663
1050,16.9974,-92.8069,94.1663
1051,17.2974,-92.8069,94.1663
1052,17.5974,-93.1069,94.1663
1053,17.8974,-93.4069,93.8663
1054,18.1974,-93.4069,93.8663
1055,18.4974,-93.7069,93.8663
1056,18.7974,-94.0069,93.5663
1057,19.0974,-94.0069,93.5663
1058,19.3974,-94.0069,93.5663
1059,19.6974,-94.3069,93.5663
1060,19.9974,-94.6069,93.2663
1061,20.2974,-94.9069,93.2663
1062,20.5974,-94.9069,93.2663
1063,20.8974,-95.2069,93.2663
1064,21.1974,-95.5069,92.9663
1065,21.4974,-95.5069,92.9663
1066,21.7974,-95.5069,92.9663
1067,22.0974,-95.5069,92.9663
1068,22.3974,-95.5069,92.9663
1069,22.6974,-95.8069,92.9663
1070,22.9974,-95.8069,92.9663
1071,23.2974,-95.8069,92.9663
1072,23.5974,-95.8069,92.9663
1073,23.8974,-95.8069,92.9663
1074,24.1974,-95.8069,92.9663
1075,24.4974,-95.8069,92.9663
1076,24.7974,-96.1069,92.6663
1077,25.0974,-96.4069,92.3663
1078,25.3974,-96.4069,92.3663
1079,25.6974,-96.7069,92.0663
1080,25.9974,-97.0069,91.7663
1081,26.2974,-97.3069,91.4663
1082,26.5974,-97.6069,91.1663
1083,26.8974,-97.6069,90.8663
1084,27.1974,-97.9069,90.5663
1085,27.4974,-97.9069,90.2663
1086,27.7974,-97.9069,89.9663
