path_id,x,y,z
731,-0.7026,-77.5069,80.3663
732,-1.0026,-77.5069,80.3663
733,-1.3026,-77.8069,80.3663
734,-1.6026,-77.8069,80.3663
735,-1.9026,-77.8069,80.3663
736,-2.2026,-77.8069,80.3663
737,-2.5026,-78.1069,80.3663
738,-2.8026,-78.1069,80.3663
739,-3.1026,-78.4069,80.3663
740,-3.4026,-78.7069,80.3663
741,-3.7026,-79.0069,80.3663
742,-4.0026,-79.3069,80.3663
743,-4.3026,-79.6069,80.3663
744,-4.6026,-79.9069,80.3663
745,-4.6026,-80.2069,80.3663
746,-4.9026,-80.5069,80.3663
747,-4.9026,-80.8069,80.3663
748,-5.2026,-81.1069,80.3663
749,-5.2026,-81.4069,80.3663
750,-5.2026,-81.7069,80.3663
751,-5.5026,-82.0069,80.3663
752,-4.8719,-83.5281,80.5000
753,-5.2026,-83.8069,80.3663
754,-5.5026,-83.8069,80.3663
755,-5.8026,-84.1069,80.3663
756,-6.1026,-84.4069,80.3663
757,-6.4026,-84.7069,80.3663
758,-6.7026,-85.0069,80.3663
759,-7.0026,-85.3069,80.6663
760,-7.3026,-85.6069,80.9663
761,-7.3026,-85.9069,80.9663
762,-7.6026,-86.2069,81.2663
763,-7.6026,-86.5069,81.2663
